2/29/16,192.399994,191.929993
3/1/16,194.25,186.350006
3/2/16,183.729996,188.339996
3/3/16,188.279999,195.740005
3/4/16,198,201.039993
3/7/16,197.679993,205.289993
3/8/16,203.5,202.600006
3/9/16,204.520004,208.720001
3/10/16,210,205.179993
3/11/16,207.929993,207.5
3/14/16,212.649994,215.149994
3/15/16,214.270004,218.339996
3/16/16,218,221.929993
3/17/16,221.470001,226.380005
3/18/16,229.100006,232.740005
3/21/16,235.339996,238.320007
3/22/16,237.210007,234.240005
3/23/16,232.369995,222.580002
3/24/16,215.779999,227.75
3/28/16,231.610001,230.259995
3/29/16,229.889999,230.130005
3/30/16,235.089996,226.889999
3/31/16,229.339996,229.770004
4/1/16,244.830002,237.589996
4/4/16,249.119995,246.990005
4/5/16,240.5,255.470001
4/6/16,253.970001,265.420013
4/7/16,266.450012,257.200012
4/8/16,260.5,250.070007
4/11/16,251,249.919998
4/12/16,249.5,247.820007
4/13/16,248.509995,254.529999
4/14/16,253,251.860001
4/15/16,251.309998,254.509995
4/18/16,252.229996,253.880005
4/19/16,253.119995,247.369995
4/20/16,246.259995,249.970001
4/21/16,248.990005,248.289993
4/22/16,248.889999,253.75
4/25/16,253.009995,251.820007
4/26/16,252.050003,253.740005
4/27/16,252.75,251.470001
4/28/16,249.850006,247.710007
4/29/16,248.139999,240.759995
5/2/16,241.5,241.800003
5/3/16,237.360001,232.320007
5/4/16,230.289993,222.559998
5/5/16,228.460007,211.529999
5/6/16,210.869995,214.929993
5/9/16,215.720001,208.919998
5/10/16,207.550003,208.690002
5/11/16,207.589996,208.960007
5/12/16,211.440002,207.279999
5/13/16,207.779999,207.610001
5/16/16,208.149994,208.289993
5/17/16,209.050003,204.660004
5/18/16,209.149994,211.169998
5/19/16,213.619995,215.210007
5/20/16,216.990005,220.279999
5/23/16,219.869995,216.220001
5/24/16,216.600006,217.910004
5/25/16,217.910004,219.580002
5/26/16,220.5,225.119995
5/27/16,224.990005,223.039993
5/31/16,223.039993,223.229996
