6/6/16,127.599998,131.899994
6/7/16,132.410004,131.929993
6/8/16,132.520004,133
6/9/16,132.100006,133.100006
6/10/16,131.759995,131.139999
6/13/16,130.789993,129.919998
6/14/16,129.630005,130.5
6/15/16,130.880005,130.160004
6/16/16,129.320007,129.369995
6/17/16,129.830002,129.820007
6/20/16,131.360001,132.75
6/21/16,133.190002,131.520004
6/22/16,132.100006,131.770004
6/23/16,133.910004,133.550003
6/24/16,128.139999,126.519997
6/27/16,125.68,122.699997
6/28/16,124.5,123.889999
6/29/16,125.489998,126.989998
6/30/16,127.080002,129.869995
7/1/16,129.539993,129.690002
7/5/16,128.429993,126.970001
7/6/16,127.25,126.959999
7/7/16,126.919998,127.169998
7/8/16,128.600006,130.089996
7/11/16,130.839996,132.039993
7/12/16,132.800003,130.809998
7/13/16,131.279999,130.110001
7/14/16,131.630005,131.550003
7/15/16,131.800003,132.389999
7/18/16,132.380005,133.429993
7/19/16,132.910004,134.660004
7/20/16,134.550003,134.720001
7/21/16,134.759995,133.529999
7/22/16,131.75,133.470001
7/25/16,133.179993,132.940002
7/26/16,132.899994,134.850006
7/27/16,136.139999,135.960007
7/28/16,135.399994,133.009995
7/29/16,133.050003,133.660004
8/1/16,133.210007,133.210007
8/2/16,132.949997,131.600006
8/3/16,131.770004,131.869995
8/4/16,132,131.210007
8/5/16,132.210007,131.729996
8/8/16,132.139999,132.190002
8/9/16,132.729996,132.619995
8/10/16,132.100006,132.279999
8/11/16,132.850006,133
8/12/16,132.899994,133.100006
8/15/16,133.699997,134.660004
8/16/16,134.149994,135
8/17/16,134.850006,134.720001
8/18/16,134.720001,135
8/19/16,134.5,134.440002
8/22/16,134.300003,134.990005
8/23/16,135.320007,134.139999
8/24/16,134.009995,133.289993
8/25/16,133.300003,132.979996
8/26/16,133.5,132.229996
8/29/16,132.720001,132.899994
8/30/16,133.190002,130.809998
8/31/16,130.830002,129.449997
