11/3/15,114.970001,115.540001
11/4/15,116.639999,113.25
11/5/15,113.260002,113
11/6/15,114.599998,115.669998
11/9/15,115.900002,116.419998
11/10/15,116.169998,117.419998
11/11/15,117.550003,116.519997
11/12/15,115.599998,116.209999
11/13/15,115.919998,114.839996
11/16/15,113.470001,115.919998
11/17/15,116.110001,116.129997
11/18/15,116.220001,118.139999
11/19/15,118.139999,118.709999
11/20/15,119.110001,120.07
11/23/15,120.300003,119.419998
11/24/15,117.900002,117.949997
11/25/15,118.290001,118.669998
11/27/15,116,115.129997
11/30/15,115.559998,113.470001
12/1/15,114.150002,115.389999
12/2/15,115.389999,114
12/3/15,114.169998,111.889999
12/4/15,112.739998,114.239998
12/7/15,114.559998,113.830002
12/8/15,113.349998,112.480003
12/9/15,112.389999,111.470001
12/10/15,111.150002,110.760002
12/11/15,110.760002,108.040001
12/14/15,108.68,109.349998
12/15/15,112.050003,112.160004
12/16/15,114.690002,113.790001
12/17/15,114.129997,112.010002
12/18/15,112.010002,107.720001
12/21/15,108.800003,106.589996
12/22/15,106.989998,106.739998
12/23/15,107.209999,105.559998
12/24/15,105.199997,105.860001
12/28/15,106.5,107.25
12/29/15,107.879997,107.080002
12/30/15,106.889999,106.339996
12/31/15,106.139999,105.080002
1/4/16,103.120003,102.980003
1/5/16,102.669998,100.900002
1/6/16,99.379997,100.360001
1/7/16,98.959999,99.5
1/8/16,100.629997,99.25
1/11/16,100.209999,99.919998
1/12/16,100.970001,101.459999
1/13/16,101.879997,98.480003
1/14/16,98.650002,99.110001
1/15/16,95.620003,93.900002
1/19/16,95,93.970001
1/20/16,92.18,92.540001
1/21/16,92.870003,94.019997
1/22/16,95.949997,96.900002
1/25/16,96.419998,95.290001
1/26/16,95.489998,96.269997
1/27/16,96.309998,94.32
1/28/16,95.199997,93.529999
1/29/16,94.209999,95.82
2/1/16,95.080002,95.150002
2/2/16,94,93.120003
2/3/16,94.099998,95.139999
2/4/16,94.870003,95.43
2/5/16,95.32,93.900002
2/8/16,92.559998,92.120003
2/9/16,90.150002,92.32
2/10/16,88,88.849998
2/11/16,87,90.309998
2/12/16,91.519997,91.150002
2/16/16,92.470001,92.910004
2/17/16,93.669998,95.5
2/18/16,96.339996,95.169998
2/19/16,95.230003,95.010002
2/22/16,95.010002,96.370003
2/23/16,96.5,95.379997
2/24/16,94.650002,95.43
2/25/16,95.919998,95.650002
2/26/16,95.709999,95.309998
2/29/16,95.309998,95.519997
3/1/16,95.900002,97.650002
3/2/16,97.669998,97
3/3/16,97.790001,98.82
3/4/16,99,98.480003
3/7/16,98.57,99.389999
3/8/16,98.93,97.82
3/9/16,98,97.660004
3/10/16,97.940002,97.040001
3/11/16,97.57,97.940002
3/14/16,97.940002,98.809998
3/15/16,98.019997,98.239998
3/16/16,98.160004,98.440002
3/17/16,98.279999,99.599998
3/18/16,99.980003,99.199997
3/21/16,98.919998,98.459999
3/22/16,97.589996,97.580002
3/23/16,97.720001,96.830002
3/24/16,96.550003,97.220001
3/28/16,97.5,98.089996
3/29/16,98,98.160004
3/30/16,98.900002,98.910004
3/31/16,99.010002,99.309998
4/1/16,98.800003,99.07
4/4/16,99.300003,98.68
4/5/16,96.849998,97
4/6/16,96.959999,97.480003
4/7/16,97.110001,96.160004
4/8/16,96.629997,96.419998
4/11/16,96.93,96.269997
4/12/16,96.279999,97.349998
4/13/16,98.029999,99.480003
4/14/16,99.790001,98.629997
4/15/16,98.5,98.589996
4/18/16,99.599998,101.480003
4/19/16,102,102.639999
4/20/16,103.019997,103.269997
4/21/16,103.360001,102.910004
4/22/16,103.059998,103.769997
4/25/16,103.5,104.57
4/26/16,104.580002,104.889999
4/27/16,105.190002,105.279999
4/28/16,104.540001,104.029999
4/29/16,103.949997,103.260002
5/2/16,103.300003,104.360001
5/3/16,103.879997,103.779999
5/4/16,103.309998,103.669998
5/5/16,103.980003,104.93
5/6/16,104.510002,105.540001
5/9/16,106.010002,105.339996
5/10/16,105.529999,106.599998
5/11/16,101.459999,102.290001
5/12/16,102.5,101.709999
5/13/16,101.709999,100.519997
5/16/16,100.410004,100.360001
5/17/16,100.790001,99.940002
5/18/16,99.589996,99
5/19/16,98.580002,98.410004
5/20/16,99,99.779999
5/23/16,99.599998,99.18
5/24/16,99.449997,99.510002
5/25/16,99.919998,99.860001
5/26/16,99.889999,99.809998
5/27/16,99.809998,100.290001
5/31/16,99.849998,99.220001
6/1/16,98.669998,98.519997
6/2/16,98.07,98.720001
6/3/16,98.660004,98.75
6/6/16,98.959999,98.779999
6/7/16,99,98.349998
6/8/16,98.489998,98.040001
6/9/16,97.82,97.839996
6/10/16,97.150002,97.339996
6/13/16,96.75,97.57
6/14/16,97.199997,98.400002
6/15/16,98.190002,98.269997
6/16/16,97.800003,98.379997
6/17/16,98.410004,99
6/20/16,100.080002,99.57
6/21/16,99.730003,98.82
6/22/16,99.080002,98.790001
6/23/16,99.440002,99.019997
6/24/16,96.010002,95.720001
6/27/16,94.910004,94.379997
6/28/16,95.459999,96.050003
6/29/16,96.910004,96.980003
6/30/16,97.099998,97.82
7/1/16,97.75,98.029999
7/5/16,97.769997,97.660004
7/6/16,97,98.449997
7/7/16,97.629997,98.410004
7/8/16,99.25,99.620003
7/11/16,99.800003,99.980003
7/12/16,100.18,100.199997
7/13/16,100.459999,99.879997
7/14/16,100.419998,99.970001
7/15/16,100.419998,99.800003
7/18/16,99.900002,100.150002
7/19/16,99.809998,99.470001
7/20/16,98.650002,98.220001
7/21/16,98.169998,98.010002
7/22/16,98.389999,97.709999
7/25/16,97.900002,97.389999
7/26/16,97.019997,96.690002
7/27/16,96.699997,96.330002
7/28/16,96.400002,95.910004
7/29/16,95.849998,95.949997
8/1/16,96.150002,95.540001
8/2/16,95.349998,95.010002
8/3/16,95.059998,96.089996
8/4/16,95.529999,95.160004
8/5/16,95.400002,95.830002
8/8/16,96.110001,95.75
8/9/16,95.610001,96.669998
8/10/16,96.699997,97.860001
8/11/16,98.199997,97.769997
8/12/16,97.82,96.839996
8/15/16,97.349998,97.099998
8/16/16,96.860001,96.879997
8/17/16,96.839996,96.870003
8/18/16,96.870003,96.650002
8/19/16,96.400002,96.389999
8/22/16,96.470001,95.870003
8/23/16,96.129997,95.970001
8/24/16,96.010002,95.82
8/25/16,95.620003,95.550003
8/26/16,95.660004,95.209999
8/29/16,95.07,94.870003
8/30/16,94.769997,94.860001
8/31/16,94.690002,94.459999
9/1/16,94.730003,94.260002
9/2/16,94.75,94.419998
9/6/16,94.529999,93.800003
9/7/16,93.980003,93.709999
9/8/16,93.489998,94.089996
9/9/16,93.510002,92.419998
